2025-05-16 15:06:12,434: Pass fe
2025-05-16 15:06:12,434: Receiving data:
2025-05-16 15:06:12,434: Pass ca
2025-05-16 15:06:12,434: Receiving data:
2025-05-16 15:06:12,434: Pass 4a
2025-05-16 15:06:12,434: Receiving data:
2025-05-16 15:06:12,434: Pass fa
2025-05-16 15:06:12,434: Receiving data:
2025-05-16 15:06:12,434: Pass ff
2025-05-16 15:06:12,449: Receiving data:
2025-05-16 15:06:12,449: Pass da
2025-05-16 15:06:12,450: Receiving data:
2025-05-16 15:06:12,450: Pass 4a
2025-05-16 15:06:12,450: Receiving data:
2025-05-16 15:06:12,450: Pass fe
2025-05-16 15:06:12,450: Receiving data:
2025-05-16 15:06:12,450: Pass fe
2025-05-16 15:06:12,465: Receiving data:
2025-05-16 15:06:12,466: Pass da
2025-05-16 15:06:12,466: Receiving data:
2025-05-16 15:06:12,466: Pass 42
2025-05-16 15:06:12,466: Receiving data:
2025-05-16 15:06:12,466: Pass fe
2025-05-16 15:06:12,466: Receiving data:
2025-05-16 15:06:12,466: Pass da
2025-05-16 15:06:12,466: Receiving data:
2025-05-16 15:06:12,466: Pass 42
2025-05-16 15:06:12,466: Receiving data:
2025-05-16 15:06:12,466: Pass de
2025-05-16 15:06:12,466: Receiving data:
2025-05-16 15:06:12,466: Pass fe
2025-05-16 15:06:12,481: Receiving data:
2025-05-16 15:06:12,481: Pass da
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass 42
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass 39
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass ea
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass ca
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass 42
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass b3
2025-05-16 15:06:12,482: Receiving data:
2025-05-16 15:06:12,482: Pass cb
2025-05-16 15:06:12,497: Receiving data:
2025-05-16 15:06:12,497: Pass ca
2025-05-16 15:06:12,498: Receiving data:
2025-05-16 15:06:12,498: Pass 4a
2025-05-16 15:06:12,498: Receiving data:
2025-05-16 15:06:12,498: Pass de
2025-05-16 15:06:12,498: Receiving data:
2025-05-16 15:06:12,498: Pass ff
2025-05-16 15:06:12,513: Receiving data:
2025-05-16 15:06:12,513: Pass ca
2025-05-16 15:06:12,513: Receiving data:
2025-05-16 15:06:12,514: Pass 4a
2025-05-16 15:06:12,514: Receiving data:
2025-05-16 15:06:12,514: Pass 7f
2025-05-16 15:06:12,514: Receiving data:
2025-05-16 15:06:12,514: Pass ca
2025-05-16 15:06:12,514: Receiving data:
2025-05-16 15:06:12,514: Pass 4a
2025-05-16 15:06:12,514: Receiving data:
2025-05-16 15:06:12,514: Pass da
2025-05-16 15:06:12,514: Receiving data:
2025-05-16 15:06:12,514: Pass ff
2025-05-16 15:06:12,529: Receiving data:
2025-05-16 15:06:12,529: Pass da
2025-05-16 15:06:12,529: Receiving data:
2025-05-16 15:06:12,530: Pass 4a
2025-05-16 15:06:12,530: Receiving data:
2025-05-16 15:06:12,530: Pass 6d
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass da
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass 42
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass fd
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass fa
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass da
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass 42
2025-05-16 15:06:12,546: Receiving data:
2025-05-16 15:06:12,546: Pass 56
2025-05-16 15:06:12,561: Receiving data:
2025-05-16 15:06:12,561: Pass da
2025-05-16 15:06:12,561: Receiving data:
2025-05-16 15:06:12,562: Pass 42
2025-05-16 15:06:12,562: Receiving data:
2025-05-16 15:06:12,562: Pass 7a
2025-05-16 15:06:12,562: Receiving data:
2025-05-16 15:06:12,562: Pass ca
2025-05-16 15:06:12,562: Receiving data:
2025-05-16 15:06:12,562: Pass 42
2025-05-16 15:06:12,562: Receiving data:
2025-05-16 15:06:12,562: Pass c2
2025-05-16 15:06:12,562: Receiving data:
2025-05-16 15:06:12,562: Pass ff
2025-05-16 15:06:12,577: Receiving data:
2025-05-16 15:06:12,577: Pass ca
2025-05-16 15:06:12,577: Receiving data:
2025-05-16 15:06:12,578: Pass 4a
2025-05-16 15:06:12,578: Receiving data:
2025-05-16 15:06:12,578: Pass 5b
2025-05-16 15:06:12,578: Receiving data:
2025-05-16 15:06:12,578: Pass ff
2025-05-16 15:06:12,593: Receiving data:
2025-05-16 15:06:12,593: Pass ca
2025-05-16 15:06:12,593: Receiving data:
2025-05-16 15:06:12,594: Pass 4a
2025-05-16 15:06:12,594: Receiving data:
2025-05-16 15:06:12,594: Pass 5e
2025-05-16 15:06:12,594: Receiving data:
2025-05-16 15:06:12,594: Pass ca
2025-05-16 15:06:12,594: Receiving data:
2025-05-16 15:06:12,594: Pass 4a
2025-05-16 15:06:12,594: Receiving data:
2025-05-16 15:06:12,594: Pass f7
2025-05-16 15:06:12,609: Receiving data:
2025-05-16 15:06:12,609: Pass da
2025-05-16 15:06:12,609: Receiving data:
2025-05-16 15:06:12,610: Pass 4a
2025-05-16 15:06:12,610: Receiving data:
2025-05-16 15:06:12,610: Pass da
2025-05-16 15:06:12,610: Receiving data:
2025-05-16 15:06:12,610: Pass fa
2025-05-16 15:06:12,625: Receiving data:
2025-05-16 15:06:12,625: Pass da
2025-05-16 15:06:12,625: Receiving data:
2025-05-16 15:06:12,626: Pass 42
2025-05-16 15:06:12,626: Receiving data:
2025-05-16 15:06:12,626: Pass 5b
2025-05-16 15:06:12,626: Receiving data:
2025-05-16 15:06:12,626: Pass ff
2025-05-16 15:06:12,626: Receiving data:
2025-05-16 15:06:12,626: Pass da
2025-05-16 15:06:12,626: Receiving data:
2025-05-16 15:06:12,626: Pass 42
2025-05-16 15:06:12,626: Receiving data:
2025-05-16 15:06:12,626: Pass c2
2025-05-16 15:06:12,641: Receiving data:
2025-05-16 15:06:12,641: Pass da
2025-05-16 15:06:12,641: Receiving data:
2025-05-16 15:06:12,642: Pass 42
2025-05-16 15:06:12,642: Receiving data:
2025-05-16 15:06:12,642: Pass fd
2025-05-16 15:06:12,642: Receiving data:
2025-05-16 15:06:12,642: Pass ca
2025-05-16 15:06:12,642: Receiving data:
2025-05-16 15:06:12,642: Pass 46
2025-05-16 15:06:12,642: Receiving data:
2025-05-16 15:06:12,642: Pass 97
2025-05-16 15:06:12,657: Receiving data:
2025-05-16 15:06:12,657: Pass ca
2025-05-16 15:06:12,657: Receiving data:
2025-05-16 15:06:12,658: Pass 4e
2025-05-16 15:06:12,658: Receiving data:
2025-05-16 15:06:12,658: Pass fe
2025-05-16 15:06:12,658: Receiving data:
2025-05-16 15:06:12,658: Pass ff
2025-05-16 15:06:12,673: Receiving data:
2025-05-16 15:06:12,673: Pass ca
2025-05-16 15:06:12,673: Receiving data:
2025-05-16 15:06:12,674: Pass 4e
2025-05-16 15:06:12,674: Receiving data:
2025-05-16 15:06:12,674: Pass d2
2025-05-16 15:06:12,674: Receiving data:
2025-05-16 15:06:12,674: Pass fe
2025-05-16 15:06:12,674: Receiving data:
2025-05-16 15:06:12,674: Pass ca
2025-05-16 15:06:12,674: Receiving data:
2025-05-16 15:06:12,674: Pass 4e
2025-05-16 15:06:12,674: Receiving data:
2025-05-16 15:06:12,674: Pass 5f
2025-05-16 15:06:12,674: Receiving data:
2025-05-16 15:06:12,674: Pass ff
2025-05-16 15:06:12,689: Receiving data:
2025-05-16 15:06:12,689: Pass da
2025-05-16 15:06:12,689: Receiving data:
2025-05-16 15:06:12,690: Pass 4e
2025-05-16 15:06:12,690: Receiving data:
2025-05-16 15:06:12,690: Pass f9
2025-05-16 15:06:12,690: Receiving data:
2025-05-16 15:06:12,690: Pass c5
2025-05-16 15:06:12,705: Receiving data:
2025-05-16 15:06:12,705: Pass da
2025-05-16 15:06:12,705: Receiving data:
2025-05-16 15:06:12,706: Pass 46
2025-05-16 15:06:12,706: Receiving data:
2025-05-16 15:06:12,706: Pass 7a
2025-05-16 15:06:12,706: Receiving data:
2025-05-16 15:06:12,706: Pass da
2025-05-16 15:06:12,706: Receiving data:
2025-05-16 15:06:12,706: Pass 46
2025-05-16 15:06:12,706: Receiving data:
2025-05-16 15:06:12,706: Pass c2
2025-05-16 15:06:12,721: Receiving data:
2025-05-16 15:06:12,721: Pass da
2025-05-16 15:06:12,721: Receiving data:
2025-05-16 15:06:12,722: Pass 46
2025-05-16 15:06:12,722: Receiving data:
2025-05-16 15:06:12,722: Pass 37
2025-05-16 15:06:12,722: Receiving data:
2025-05-16 15:06:12,722: Pass ca
2025-05-16 15:06:12,722: Receiving data:
2025-05-16 15:06:12,722: Pass 46
2025-05-16 15:06:12,722: Receiving data:
2025-05-16 15:06:12,722: Pass c2
2025-05-16 15:06:12,722: Receiving data:
2025-05-16 15:06:12,722: Pass fa
2025-05-16 15:06:12,737: Receiving data:
2025-05-16 15:06:12,737: Pass ca
2025-05-16 15:06:12,737: Receiving data:
2025-05-16 15:06:12,738: Pass 4e
2025-05-16 15:06:12,738: Receiving data:
2025-05-16 15:06:12,738: Pass ed
2025-05-16 15:06:12,753: Receiving data:
2025-05-16 15:06:12,753: Pass ca
2025-05-16 15:06:12,753: Receiving data:
2025-05-16 15:06:12,754: Pass 4e
2025-05-16 15:06:12,754: Receiving data:
2025-05-16 15:06:12,754: Pass da
2025-05-16 15:06:12,754: Receiving data:
2025-05-16 15:06:12,754: Pass ca
2025-05-16 15:06:12,754: Receiving data:
2025-05-16 15:06:12,754: Pass 4e
2025-05-16 15:06:12,754: Receiving data:
2025-05-16 15:06:12,754: Pass 5f
2025-05-16 15:06:12,754: Receiving data:
2025-05-16 15:06:12,754: Pass ff
2025-05-16 15:06:12,769: Receiving data:
2025-05-16 15:06:12,769: Pass da
2025-05-16 15:06:12,769: Receiving data:
2025-05-16 15:06:12,770: Pass 4e
2025-05-16 15:06:12,770: Receiving data:
2025-05-16 15:06:12,770: Pass 7d
2025-05-16 15:06:12,770: Receiving data:
2025-05-16 15:06:12,770: Pass fa
2025-05-16 15:06:12,785: Receiving data:
2025-05-16 15:06:12,785: Pass da
2025-05-16 15:06:12,785: Receiving data:
2025-05-16 15:06:12,785: Pass 46
2025-05-16 15:06:12,786: Receiving data:
2025-05-16 15:06:12,786: Pass 5f
2025-05-16 15:06:12,786: Receiving data:
2025-05-16 15:06:12,786: Pass da
2025-05-16 15:06:12,786: Receiving data:
2025-05-16 15:06:12,786: Pass 46
2025-05-16 15:06:12,786: Receiving data:
2025-05-16 15:06:12,786: Pass fa
2025-05-16 15:06:12,786: Receiving data:
2025-05-16 15:06:12,786: Pass fa
2025-05-16 15:06:12,801: Receiving data:
2025-05-16 15:06:12,801: Pass da
2025-05-16 15:06:12,801: Receiving data:
2025-05-16 15:06:12,802: Pass 46
2025-05-16 15:06:12,802: Receiving data:
2025-05-16 15:06:12,802: Pass c2
2025-05-16 15:06:12,802: Receiving data:
2025-05-16 15:06:12,802: Pass ff
2025-05-16 15:06:12,802: Receiving data:
2025-05-16 15:06:12,802: Pass ca
2025-05-16 15:06:12,802: Receiving data:
2025-05-16 15:06:12,802: Pass 46
2025-05-16 15:06:12,802: Receiving data:
2025-05-16 15:06:12,802: Pass fa
2025-05-16 15:06:12,802: Receiving data:
2025-05-16 15:06:12,802: Pass fd
2025-05-16 15:06:12,817: Receiving data:
2025-05-16 15:06:12,817: Pass ca
2025-05-16 15:06:12,817: Receiving data:
2025-05-16 15:06:12,817: Pass 4e
2025-05-16 15:06:12,818: Receiving data:
2025-05-16 15:06:12,818: Pass 42
2025-05-16 15:06:12,818: Receiving data:
2025-05-16 15:06:12,818: Pass fb
2025-05-16 15:06:12,833: Receiving data:
2025-05-16 15:06:12,833: Pass ca
2025-05-16 15:06:12,833: Receiving data:
2025-05-16 15:06:12,833: Pass 4e
2025-05-16 15:06:12,834: Receiving data:
2025-05-16 15:06:12,834: Pass c2
2025-05-16 15:06:12,834: Receiving data:
2025-05-16 15:06:12,834: Pass c2
2025-05-16 15:06:12,834: Receiving data:
2025-05-16 15:06:12,834: Pass ca
2025-05-16 15:06:12,834: Receiving data:
2025-05-16 15:06:12,834: Pass 4e
2025-05-16 15:06:12,834: Receiving data:
2025-05-16 15:06:12,834: Pass d2
2025-05-16 15:06:12,849: Receiving data:
2025-05-16 15:06:12,849: Pass da
2025-05-16 15:06:12,849: Receiving data:
2025-05-16 15:06:12,849: Pass 4e
2025-05-16 15:06:12,850: Receiving data:
2025-05-16 15:06:12,850: Pass f9
2025-05-16 15:06:12,850: Receiving data:
2025-05-16 15:06:12,850: Pass ff
2025-05-16 15:06:12,865: Receiving data:
2025-05-16 15:06:12,865: Pass da
2025-05-16 15:06:12,865: Receiving data:
2025-05-16 15:06:12,865: Pass 46
2025-05-16 15:06:12,866: Receiving data:
2025-05-16 15:06:12,866: Pass 39
2025-05-16 15:06:12,866: Receiving data:
2025-05-16 15:06:12,866: Pass fc
2025-05-16 15:06:12,866: Receiving data:
2025-05-16 15:06:12,866: Pass da
2025-05-16 15:06:12,866: Receiving data:
2025-05-16 15:06:12,866: Pass 46
2025-05-16 15:06:12,866: Receiving data:
2025-05-16 15:06:12,866: Pass 7a
2025-05-16 15:06:12,866: Receiving data:
2025-05-16 15:06:12,866: Pass fc
2025-05-16 15:06:12,881: Receiving data:
2025-05-16 15:06:12,881: Pass da
2025-05-16 15:06:12,881: Receiving data:
2025-05-16 15:06:12,881: Pass 46
2025-05-16 15:06:12,882: Receiving data:
2025-05-16 15:06:12,882: Pass ed
2025-05-16 15:06:12,882: Receiving data:
2025-05-16 15:06:12,882: Pass ca
2025-05-16 15:06:12,882: Receiving data:
2025-05-16 15:06:12,882: Pass 46
2025-05-16 15:06:12,882: Receiving data:
2025-05-16 15:06:12,882: Pass fa
2025-05-16 15:06:12,882: Receiving data:
2025-05-16 15:06:12,882: Pass ff
2025-05-16 15:06:12,897: Receiving data:
2025-05-16 15:06:12,897: Pass ca
2025-05-16 15:06:12,897: Receiving data:
2025-05-16 15:06:12,897: Pass 4e
2025-05-16 15:06:12,898: Receiving data:
2025-05-16 15:06:12,898: Pass 7a
2025-05-16 15:06:12,898: Receiving data:
2025-05-16 15:06:12,898: Pass ff
2025-05-16 15:06:12,913: Receiving data:
2025-05-16 15:06:12,913: Pass ca
2025-05-16 15:06:12,913: Receiving data:
2025-05-16 15:06:12,913: Pass 4e
2025-05-16 15:06:12,914: Receiving data:
2025-05-16 15:06:12,914: Pass 5b
2025-05-16 15:06:12,914: Receiving data:
2025-05-16 15:06:12,914: Pass fe
2025-05-16 15:06:12,914: Receiving data:
2025-05-16 15:06:12,914: Pass ca
2025-05-16 15:06:12,914: Receiving data:
2025-05-16 15:06:12,914: Pass 4e
2025-05-16 15:06:12,914: Receiving data:
2025-05-16 15:06:12,914: Pass fd
2025-05-16 15:06:12,914: Receiving data:
2025-05-16 15:06:12,914: Pass ff
2025-05-16 15:06:12,929: Receiving data:
2025-05-16 15:06:12,929: Pass da
2025-05-16 15:06:12,929: Receiving data:
2025-05-16 15:06:12,929: Pass 4e
2025-05-16 15:06:12,930: Receiving data:
2025-05-16 15:06:12,930: Pass 7b
2025-05-16 15:06:12,945: Receiving data:
2025-05-16 15:06:12,945: Pass da
2025-05-16 15:06:12,945: Receiving data:
2025-05-16 15:06:12,945: Pass 46
2025-05-16 15:06:12,946: Receiving data:
2025-05-16 15:06:12,946: Pass ed
2025-05-16 15:06:12,946: Receiving data:
2025-05-16 15:06:12,946: Pass fe
2025-05-16 15:06:12,946: Receiving data:
2025-05-16 15:06:12,946: Pass da
2025-05-16 15:06:12,946: Receiving data:
2025-05-16 15:06:12,946: Pass 46
2025-05-16 15:06:12,946: Receiving data:
2025-05-16 15:06:12,946: Pass c2
2025-05-16 15:06:12,946: Receiving data:
2025-05-16 15:06:12,946: Pass df
2025-05-16 15:06:12,961: Receiving data:
2025-05-16 15:06:12,961: Pass da
2025-05-16 15:06:12,961: Receiving data:
2025-05-16 15:06:12,961: Pass 46
2025-05-16 15:06:12,962: Receiving data:
2025-05-16 15:06:12,962: Pass 7a
2025-05-16 15:06:12,962: Receiving data:
2025-05-16 15:06:12,962: Pass ca
2025-05-16 15:06:12,962: Receiving data:
2025-05-16 15:06:12,962: Pass 46
2025-05-16 15:06:12,962: Receiving data:
2025-05-16 15:06:12,962: Pass c2
2025-05-16 15:06:12,977: Receiving data:
2025-05-16 15:06:12,977: Pass ca
2025-05-16 15:06:12,977: Receiving data:
2025-05-16 15:06:12,977: Pass 4e
2025-05-16 15:06:12,977: Receiving data:
2025-05-16 15:06:12,978: Pass de
2025-05-16 15:06:12,993: Receiving data:
2025-05-16 15:06:12,993: Pass ca
2025-05-16 15:06:12,993: Receiving data:
2025-05-16 15:06:12,993: Pass 4e
2025-05-16 15:06:12,993: Receiving data:
2025-05-16 15:06:13,094: Decoded frame data: 4e fa da 4e de fe da 46 fb ff da 46 5a fe da 46 5b ca 46 fb fe ca 4e 5f ca 4e d2 ca 4e fa da 4e db
2025-05-16 15:06:13,095: DEBUG: No checksum byte read!
2025-05-16 15:06:13,105: Receiving data:
2025-05-16 15:06:13,105: Pass da
2025-05-16 15:06:13,106: Receiving data:
2025-05-16 15:06:13,106: Pass 46
2025-05-16 15:06:13,106: Receiving data:
2025-05-16 15:06:13,106: Pass c2
2025-05-16 15:06:13,106: Receiving data:
2025-05-16 15:06:13,106: Pass ff
2025-05-16 15:06:13,107: Receiving data:
2025-05-16 15:06:13,107: Pass da
2025-05-16 15:06:13,107: Receiving data:
2025-05-16 15:06:13,107: Pass 46
2025-05-16 15:06:13,107: Receiving data:
2025-05-16 15:06:13,107: Pass 7b
2025-05-16 15:06:13,121: Receiving data:
2025-05-16 15:06:13,121: Pass da
2025-05-16 15:06:13,122: Receiving data:
2025-05-16 15:06:13,122: Pass 46
2025-05-16 15:06:13,122: Receiving data:
2025-05-16 15:06:13,122: Pass 7b
2025-05-16 15:06:13,122: Receiving data:
2025-05-16 15:06:13,122: Pass ca
2025-05-16 15:06:13,122: Receiving data:
2025-05-16 15:06:13,122: Pass 46
2025-05-16 15:06:13,123: Receiving data:
2025-05-16 15:06:13,123: Pass fe
2025-05-16 15:06:13,137: Receiving data:
2025-05-16 15:06:13,137: Pass ca
2025-05-16 15:06:13,138: Receiving data:
2025-05-16 15:06:13,138: Pass 4e
2025-05-16 15:06:13,138: Receiving data:
2025-05-16 15:06:13,138: Pass db
2025-05-16 15:06:13,153: Receiving data:
2025-05-16 15:06:13,153: Pass ca
2025-05-16 15:06:13,153: Receiving data:
2025-05-16 15:06:13,154: Pass 4e
2025-05-16 15:06:13,154: Receiving data:
2025-05-16 15:06:13,154: Pass 37
2025-05-16 15:06:13,154: Receiving data:
2025-05-16 15:06:13,154: Pass ff
2025-05-16 15:06:13,154: Receiving data:
2025-05-16 15:06:13,154: Pass ca
2025-05-16 15:06:13,154: Receiving data:
2025-05-16 15:06:13,155: Pass 4e
2025-05-16 15:06:13,155: Receiving data:
2025-05-16 15:06:13,155: Pass fe
2025-05-16 15:06:13,155: Receiving data:
2025-05-16 15:06:13,155: Pass ff
2025-05-16 15:06:13,169: Receiving data:
2025-05-16 15:06:13,169: Pass da
2025-05-16 15:06:13,169: Receiving data:
2025-05-16 15:06:13,170: Pass 4e
2025-05-16 15:06:13,170: Receiving data:
2025-05-16 15:06:13,170: Pass 23
2025-05-16 15:06:13,185: Receiving data:
2025-05-16 15:06:13,185: Pass da
2025-05-16 15:06:13,185: Receiving data:
2025-05-16 15:06:13,186: Pass 46
2025-05-16 15:06:13,186: Receiving data:
2025-05-16 15:06:13,186: Pass ff
2025-05-16 15:06:13,186: Receiving data:
2025-05-16 15:06:13,186: Pass da
2025-05-16 15:06:13,186: Receiving data:
2025-05-16 15:06:13,186: Pass 46
2025-05-16 15:06:13,186: Receiving data:
2025-05-16 15:06:13,186: Pass 5f
2025-05-16 15:06:13,186: Receiving data:
2025-05-16 15:06:13,187: Pass ff
2025-05-16 15:06:13,201: Receiving data:
2025-05-16 15:06:13,201: Pass da
2025-05-16 15:06:13,201: Receiving data:
2025-05-16 15:06:13,202: Pass 46
2025-05-16 15:06:13,202: Receiving data:
2025-05-16 15:06:13,202: Pass 79
2025-05-16 15:06:13,202: Receiving data:
2025-05-16 15:06:13,202: Pass ca
2025-05-16 15:06:13,202: Receiving data:
2025-05-16 15:06:13,202: Pass 46
2025-05-16 15:06:13,202: Receiving data:
2025-05-16 15:06:13,202: Pass 7f
2025-05-16 15:06:13,217: Receiving data:
2025-05-16 15:06:13,217: Pass ca
2025-05-16 15:06:13,217: Receiving data:
2025-05-16 15:06:13,217: Pass 4e
2025-05-16 15:06:13,218: Receiving data:
2025-05-16 15:06:13,218: Pass 5a
2025-05-16 15:06:13,233: Receiving data:
2025-05-16 15:06:13,233: Pass ca
2025-05-16 15:06:13,233: Receiving data:
2025-05-16 15:06:13,233: Pass 4e
2025-05-16 15:06:13,234: Receiving data:
2025-05-16 15:06:13,234: Pass 37
2025-05-16 15:06:13,234: Receiving data:
2025-05-16 15:06:13,234: Pass ff
2025-05-16 15:06:13,234: Receiving data:
2025-05-16 15:06:13,234: Pass ca
2025-05-16 15:06:13,234: Receiving data:
2025-05-16 15:06:13,234: Pass 4e
2025-05-16 15:06:13,234: Receiving data:
2025-05-16 15:06:13,234: Pass fa
2025-05-16 15:06:13,234: Receiving data:
2025-05-16 15:06:13,234: Pass fe
2025-05-16 15:06:13,249: Receiving data:
2025-05-16 15:06:13,249: Pass da
2025-05-16 15:06:13,249: Receiving data:
2025-05-16 15:06:13,249: Pass 4e
2025-05-16 15:06:13,249: Receiving data:
2025-05-16 15:06:13,250: Pass 39
2025-05-16 15:06:13,265: Receiving data:
2025-05-16 15:06:13,265: Pass da
2025-05-16 15:06:13,265: Receiving data:
2025-05-16 15:06:13,265: Pass 46
2025-05-16 15:06:13,265: Receiving data:
2025-05-16 15:06:13,266: Pass db
2025-05-16 15:06:13,266: Receiving data:
2025-05-16 15:06:13,266: Pass da
2025-05-16 15:06:13,266: Receiving data:
2025-05-16 15:06:13,266: Pass 46
2025-05-16 15:06:13,266: Receiving data:
2025-05-16 15:06:13,266: Pass 7a
2025-05-16 15:06:13,281: Receiving data:
2025-05-16 15:06:13,281: Pass da
2025-05-16 15:06:13,281: Receiving data:
2025-05-16 15:06:13,281: Pass 46
2025-05-16 15:06:13,281: Receiving data:
2025-05-16 15:06:13,282: Pass 7a
2025-05-16 15:06:13,282: Receiving data:
2025-05-16 15:06:13,282: Pass ca
2025-05-16 15:06:13,282: Receiving data:
2025-05-16 15:06:13,282: Pass 46
2025-05-16 15:06:13,282: Receiving data:
2025-05-16 15:06:13,282: Pass 5b
2025-05-16 15:06:13,297: Receiving data:
2025-05-16 15:06:13,297: Pass ca
2025-05-16 15:06:13,297: Receiving data:
2025-05-16 15:06:13,297: Pass 4e
2025-05-16 15:06:13,297: Receiving data:
2025-05-16 15:06:13,297: Pass 7b
2025-05-16 15:06:13,298: Receiving data:
2025-05-16 15:06:13,298: Pass ff
2025-05-16 15:06:13,313: Receiving data:
2025-05-16 15:06:13,313: Pass ca
2025-05-16 15:06:13,313: Receiving data:
2025-05-16 15:06:13,313: Pass 4e
2025-05-16 15:06:13,313: Receiving data:
2025-05-16 15:06:13,313: Pass d2
2025-05-16 15:06:13,314: Receiving data:
2025-05-16 15:06:13,314: Pass ca
2025-05-16 15:06:13,314: Receiving data:
2025-05-16 15:06:13,314: Pass 4e
2025-05-16 15:06:13,314: Receiving data:
2025-05-16 15:06:13,314: Pass 5f
2025-05-16 15:06:13,329: Receiving data:
2025-05-16 15:06:13,329: Pass da
2025-05-16 15:06:13,329: Receiving data:
2025-05-16 15:06:13,329: Pass 4e
2025-05-16 15:06:13,329: Receiving data:
2025-05-16 15:06:13,329: Pass db
2025-05-16 15:06:13,345: Receiving data:
2025-05-16 15:06:13,345: Pass da
2025-05-16 15:06:13,345: Receiving data:
2025-05-16 15:06:13,345: Pass 46
2025-05-16 15:06:13,345: Receiving data:
2025-05-16 15:06:13,345: Pass 7a
2025-05-16 15:06:13,346: Receiving data:
2025-05-16 15:06:13,346: Pass da
2025-05-16 15:06:13,346: Receiving data:
2025-05-16 15:06:13,346: Pass 46
2025-05-16 15:06:13,346: Receiving data:
2025-05-16 15:06:13,346: Pass. Unable to read length bytes
2025-05-16 15:06:13,361: Receiving data:
2025-05-16 15:06:13,361: Pass da
2025-05-16 15:06:13,361: Receiving data:
2025-05-16 15:06:13,361: Pass 46
2025-05-16 15:06:13,361: Receiving data:
2025-05-16 15:06:13,361: Pass 7a
2025-05-16 15:06:13,362: Receiving data:
2025-05-16 15:06:13,362: Pass ca
2025-05-16 15:06:13,362: Receiving data:
2025-05-16 15:06:13,362: Pass 46
2025-05-16 15:06:13,362: Receiving data:
2025-05-16 15:06:13,362: Pass ff
2025-05-16 15:06:13,377: Receiving data:
2025-05-16 15:06:13,377: Pass ca
2025-05-16 15:06:13,377: Receiving data:
2025-05-16 15:06:13,377: Pass 4e
2025-05-16 15:06:13,377: Receiving data:
2025-05-16 15:06:13,377: Pass 5e
2025-05-16 15:06:13,393: Receiving data:
2025-05-16 15:06:13,393: Pass ca
2025-05-16 15:06:13,393: Receiving data:
2025-05-16 15:06:13,393: Pass 4e
2025-05-16 15:06:13,393: Receiving data:
2025-05-16 15:06:13,394: Pass 7a
2025-05-16 15:06:13,394: Receiving data:
2025-05-16 15:06:13,394: Pass ca
2025-05-16 15:06:13,394: Receiving data:
2025-05-16 15:06:13,394: Pass 4e
2025-05-16 15:06:13,394: Receiving data:
2025-05-16 15:06:13,394: Pass de
2025-05-16 15:06:13,394: Receiving data:
2025-05-16 15:06:13,394: Pass ff
2025-05-16 15:06:13,409: Receiving data:
2025-05-16 15:06:13,409: Pass da
2025-05-16 15:06:13,409: Receiving data:
2025-05-16 15:06:13,409: Pass 4e
2025-05-16 15:06:13,409: Receiving data:
2025-05-16 15:06:13,409: Pass. Unable to read length bytes
2025-05-16 15:06:13,425: Receiving data:
2025-05-16 15:06:13,425: Pass da
2025-05-16 15:06:13,425: Receiving data:
2025-05-16 15:06:13,425: Pass 46
2025-05-16 15:06:13,425: Receiving data:
2025-05-16 15:06:13,425: Pass d2
2025-05-16 15:06:13,426: Receiving data:
2025-05-16 15:06:13,426: Pass fe
2025-05-16 15:06:13,426: Receiving data:
2025-05-16 15:06:13,426: Pass da
2025-05-16 15:06:13,426: Receiving data:
2025-05-16 15:06:13,426: Pass 46
2025-05-16 15:06:13,426: Receiving data:
2025-05-16 15:06:13,426: Pass fd
2025-05-16 15:06:13,426: Receiving data:
2025-05-16 15:06:13,426: Pass ea
2025-05-16 15:06:13,441: Receiving data:
2025-05-16 15:06:13,441: Pass da
2025-05-16 15:06:13,441: Receiving data:
2025-05-16 15:06:13,441: Pass 46
2025-05-16 15:06:13,441: Receiving data:
2025-05-16 15:06:13,441: Pass 5f
2025-05-16 15:06:13,442: Receiving data:
2025-05-16 15:06:13,442: Pass ff
2025-05-16 15:06:13,442: Receiving data:
2025-05-16 15:06:13,442: Pass ca
2025-05-16 15:06:13,442: Receiving data:
2025-05-16 15:06:13,442: Pass 46
2025-05-16 15:06:13,442: Receiving data:
2025-05-16 15:06:13,442: Pass ff
2025-05-16 15:06:13,442: Receiving data:
2025-05-16 15:06:13,442: Pass ff
2025-05-16 15:06:13,457: Receiving data:
